-0.0	0.0	0
-3.734316908913145e-08	9.338963520836847e-09	0
-2.9882493368801884e-07	7.475740145509157e-08	0
-1.0088050756445337e-06	2.524622925526071e-07	0
-2.391889760638695e-06	5.98803641667058e-07	0
-4.672937149225516e-06	1.1702788227245703e-06	0
-8.077063021734889e-06	2.0235369434394924e-06	0
-1.2829646417317084e-05	3.2153832322914224e-06	0
-1.915633528742287e-05	4.802783448281623e-06	0
-2.728305216400759e-05	6.842868313991096e-06	0
-3.7435999842749084e-05	9.392937972466784e-06	0
-4.9841667081569656e-05	1.2510466468466715e-05	0
-6.472683431475287e-05	1.625310625459929e-05	0
-8.231857938294625e-05	2.0678692722896444e-05	0
-0.00010284428327934163	2.5845248762364983e-05	0
-0.00012653163591232512	3.181098934306519e-05	0
-0.00015360864188488927	3.8634326127270476e-05	0
-0.00018430362629110044	4.6373872108266874e-05	0
-0.00021884524052991484	5.508844627735616e-05	0
-0.0002574624681366373	6.483707831963142e-05	0
-0.0003003846306323168	7.567901333909924e-05	0
-0.0003478413933913746	8.767371661372794e-05	0
-0.00040006277152775864	0.00010088087838100664	0
-0.0004572791357999223	0.00011536041865460577	0
-0.0005197212185349217	0.0001311724920727348	0
-0.00058762011957193	0.00014837749277879942	0
-0.0006612073122254646	0.00016703605933496545	0
-0.0007407146492686263	0.00018720907966924356	0
-0.0008263743689366476	0.00020895769605671445	0
-0.0009184191009510489	0.00023234331013552046	0
-0.001017081872564703	0.00025742758795825637	0
-0.0011225961146281054	0.00028427246507939765	0
-0.0012351956676771526	0.00031294015167941224	0
-0.0013551147880427267	0.00034349313772620755	0
-0.0014825881539823889	0.00037599419817457196	0
-0.0016178508718344836	0.0004105063982042766	0
-0.0017611384821949526	0.0004470930984975106	0
-0.001912686966117163	0.0004858179605563296	0
-0.002072732751335053	0.0005267449520608063	0
-0.0022415127185098954	0.0005699383522685766	0
-0.0024192642075009834	0.000615462757456485	0
-0.0026062250236605442	0.0006633830864050397	0
-0.0028026334441531814	0.0007137645859263956	0
-0.003008728224300154	0.0007666728364365909	0
-0.0032247486039487924	0.0008221737575727738	0
-0.003450934313867362	0.0008803336138561591	0
-0.003687525582165673	0.0009412190204014699	0
-0.003934763140741749	0.0010048969486736203	0
-0.004192888231754856	0.0010714347322924112	0
-0.004462142614125197	0.001140900072886015	0
-0.004742768570060583	0.0012133610459940359	0
-0.005035008911610379	0.001288886107020943	0
-0.005339106987247045	0.00136754409724068	0
-0.005655306688475563	0.0014494042498532666	0
-0.005983852456471066	0.001534536196094218	0
-0.006324989288744979	0.0016230099713976146	0
-0.006678962745839965	0.0017148960216136662	0
-0.007046018958054002	0.0018102652092816284	0
-0.00742640463219388	0.0019091888199589332	0
-0.007820367058358438	0.0020117385686074106	0
-0.008228154116751842	0.0021179866060374868	0
-0.00865001428452721	0.002228005525411258	0
-0.009086196642660891	0.002341868368805346	0
-0.009536950882857713	0.0024596486338344585	0
-0.010002527314487484	0.0025814202803365782	0
-0.010483176871553082	0.002707257737120733	0
-0.010979151119690417	0.0028372359087782957	0
-0.01149070226320057	0.0029714301825587786	0
-0.012018083152114433	0.0031099164353111087	0
